   17   28.865922622   13.645256671    9.960642772    0.000304    0.000015   -0.000082
   18   13.111835998   10.598170861    1.070576926    0.000592    0.000155   -0.001695
   19    7.868801573    7.569139320    5.448310594   -0.000001    0.000001   -0.000303
   20   23.594762774    4.515335505    9.960642604    0.000139   -0.000270   -0.000082
   21   18.356570398    1.514024408    1.070576926    0.000682   -0.000394    0.000197
   22   23.611999484   16.651256392    5.546819937   -0.000062   -0.000029   -0.000119
   23   18.285397389   13.667313603   10.114777274    0.000502   -0.000290    0.000487
   24   23.601304798   10.598170861    1.070576926    0.000710   -0.000410    0.002484
   25   18.364528576    7.562366349    5.546820911   -0.000006    0.000068   -0.000119
   26   13.112790170    4.541519681    9.904244387    0.000274   -0.000158   -0.000157
   27   20.978938226    3.024077306    5.500200739   -0.000000   -0.000017   -0.000270
   28   26.250100230   18.175993959    9.960642772    0.000164    0.000256   -0.000082
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.000788    0.000197
   30   26.226410782   12.122963191    5.546819937   -0.000056   -0.000039   -0.000119
   31   20.978939476    9.001961855   10.114777274    0.000000    0.000580    0.000487
   32   15.734203198    6.056097635    1.070576926    0.000431    0.000435   -0.001695
   33   10.489467723    3.030012400    5.448310594    0.000000   -0.000001   -0.000303
   34   15.707776641   18.175996206    9.960642604   -0.000164    0.000256   -0.000082
   35   20.978937598   15.140244087    1.070576926    0.000000    0.000820    0.002484
   36   15.731465659   12.122965101    5.546820911    0.000056   -0.000039   -0.000119
   37   10.489466501    9.085249562    9.904244387    0.000000    0.000316   -0.000157
   38   28.849476460   16.656253000    5.500200536    0.000015    0.000009   -0.000270
   39   23.672480294   13.667312870   10.114771256   -0.000502   -0.000290    0.000487
   40    7.867101599   10.598170861    1.070576926   -0.000592    0.000155   -0.001695
   41   23.593350627    7.562367720    5.546821283    0.000006    0.000068   -0.000119
   42   18.363116552    4.515335115    9.960645152   -0.000139   -0.000270   -0.000082
   43   13.111835998    1.514024408    1.070576926   -0.000162   -0.000591   -0.001695
   44   18.345877871   16.651257143    5.546821283    0.000062   -0.000029   -0.000119
   45   13.091953192   13.645257869    9.960645152   -0.000304    0.000014   -0.000082
   46   18.356570398   10.598170861    1.070576926   -0.000710   -0.000410    0.002483
   47   13.110133047    7.569138844    5.448307990    0.000001    0.000001   -0.000303
   48    7.866144282    4.541520519    9.904240770   -0.000274   -0.000158   -0.000156
   49   20.978940593   12.112196999   12.402193483   -0.000000   -0.000000   -0.000241
 cps and forc at (iter_ion, iter_total =    24     424 )
    1   10.489468799    6.056097635    1.070576926    0.000000    0.000000   -0.003012
    2    7.867101599    1.514024408    1.070576926    0.000166   -0.000604   -0.001748
    3    5.244734399    6.056097635    1.070576926   -0.000440    0.000446   -0.001748
    4    2.622367199    1.514024408    1.070576926   -0.000686   -0.000396    0.000132
    5    5.232568174    3.021024644    5.495602087   -0.000038   -0.000022   -0.000216
    6   31.468406718   18.168293090    9.983265819   -0.000000   -0.000000   -0.000116
    7   15.734203198   15.140244087    1.070576926    0.001464   -0.000845    0.002776
    8   10.489464839   12.126246615    5.495600419    0.000001    0.000043   -0.000216
    9   26.295975761    9.042402319    9.882589114    0.000071   -0.000041   -0.000108
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001690    0.002776
   11   15.746370040    3.021019715    5.495600419    0.000038   -0.000021   -0.000216
   12   20.978938000   18.251781867    9.882589114    0.000000    0.000082   -0.000108
   13   26.223671998   15.140244087    1.070576926   -0.001464   -0.000845    0.002776
   14   20.978941373   12.112197449    5.508140737   -0.000000   -0.000000   -0.000055
   15   15.661902040    9.042403359    9.882594580   -0.000072   -0.000041   -0.000110
   16   13.108325375   16.656296361    5.499364875    0.000088   -0.000051   -0.000176
   17   28.867226083   13.645068731    9.960694356    0.000112    0.000085   -0.000120
   18   13.111835998   10.598170861    1.070576926    0.000606    0.000158   -0.001748
   19    7.868301751    7.569427755    5.446870745    0.000083   -0.000047   -0.000174
   20   23.595578590    4.514300510    9.960696302   -0.000018   -0.000140   -0.000120
   21   18.356570398    1.514024408    1.070576926    0.000686   -0.000396    0.000132
   22   23.610873475   16.651323219    5.546992979    0.000059   -0.000111   -0.000055
   23   18.284357166   13.667915383   10.117945662    0.000541   -0.000312    0.000437
   24   23.601304798   10.598170861    1.070576926    0.000668   -0.000386    0.002516
   25   18.363907356    7.563308432    5.546993547    0.000126    0.000004   -0.000055
   26   13.114115043    4.540753155    9.902249083    0.000077   -0.000044   -0.000157
   27   20.978938469    3.023994595    5.499364875   -0.000000    0.000102   -0.000176
   28   26.250589199   18.177216759    9.960694356    0.000130    0.000054   -0.000120
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.000792    0.000132
   30   26.225905651   12.121954626    5.546992979   -0.000067    0.000107   -0.000055
   31   20.978940521    9.000760106   10.117945662   -0.000000    0.000624    0.000437
   32   15.734203198    6.056097635    1.070576926    0.000440    0.000446   -0.001748
   33   10.489467604    3.029435323    5.446870745    0.000000    0.000095   -0.000174
   34   15.707288216   18.177220221    9.960696302   -0.000130    0.000054   -0.000120
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000772    0.002516
   36   15.731970917   12.121956067    5.546993547    0.000066    0.000107   -0.000055
   37   10.489465106    9.086780198    9.902249083    0.000001    0.000089   -0.000157
   38   28.849544975   16.656292557    5.499364375   -0.000088   -0.000051   -0.000176
   39   23.673522058   13.667914333   10.117939157   -0.000541   -0.000312    0.000437
   40    7.867101599   10.598170861    1.070576926   -0.000606    0.000158   -0.001748
   41   23.593974271    7.563311039    5.546994841   -0.000127    0.000004   -0.000055
   42   18.362301447    4.514298563    9.960698876    0.000018   -0.000139   -0.000120
   43   13.111835998    1.514024408    1.070576926   -0.000166   -0.000604   -0.001748
   44   18.347006632   16.651325576    5.546994841   -0.000060   -0.000112   -0.000055
   45   13.090647959   13.645070243    9.960698876   -0.000112    0.000085   -0.000120
   46   18.356570398   10.598170861    1.070576926   -0.000669   -0.000386    0.002516
   47   13.110629571    7.569425512    5.446867996   -0.000082   -0.000047   -0.000174
   48    7.864818794    4.540755248    9.902245725   -0.000077   -0.000044   -0.000157
   49   20.978939058   12.112196113   12.404307835    0.000000    0.000000   -0.000384
 cps and forc at (iter_ion, iter_total =    25     432 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.003103
    2    7.867101599    1.514024408    1.070576926    0.000170   -0.000616   -0.001799
    3    5.244734399    6.056097635    1.070576926   -0.000448    0.000455   -0.001799
    4    2.622367199    1.514024408    1.070576926   -0.000692   -0.000400    0.000074
    5    5.231882801    3.020628944    5.494313363   -0.000010   -0.000006   -0.000157
    6   31.468406273   18.168292833    9.982928459    0.000000    0.000000   -0.000120
    7   15.734203198   15.140244087    1.070576926    0.001482   -0.000855    0.002778
    8   10.489464035   12.127038489    5.494311734    0.000001    0.000011   -0.000156
    9   26.296144186    9.042305639    9.883196893    0.000046   -0.000027   -0.000159
   10   20.978937598    6.056097635    1.070576926    0.000000    0.001711    0.002778
   11   15.747055421    3.020623082    5.494311734    0.000010   -0.000005   -0.000156
   12   20.978938485   18.251976067    9.883196893   -0.000000    0.000053   -0.000159
   13   26.223671998   15.140244087    1.070576926   -0.001482   -0.000856    0.002777
   14   20.978942651   12.112198187    5.510116767   -0.000001   -0.000001   -0.000111
   15   15.661733369    9.042305977    9.883203609   -0.000046   -0.000027   -0.000160
   16   13.108427388   16.656237137    5.498525888    0.000134   -0.000077   -0.000094
   17   28.868312469   13.645066241    9.960537402   -0.000077    0.000124   -0.000148
   18   13.111835998   10.598170861    1.070576926    0.000619    0.000161   -0.001799
   19    7.868082839    7.569554564    5.445609357    0.000111   -0.000064   -0.000065
   20   23.596124064    4.513361191    9.960540345   -0.000147    0.000004   -0.000149
   21   18.356570398    1.514024408    1.070576926    0.000693   -0.000399    0.000074
   22   23.610170455   16.651200764    5.547025798    0.000122   -0.000152    0.000017
   23   18.284448900   13.667862683   10.120834740    0.000339   -0.000196    0.000282
   24   23.601304798   10.598170861    1.070576926    0.000643   -0.000372    0.002534
   25   18.363661139    7.563978767    5.547026637    0.000193   -0.000030    0.000017
   26   13.115128051    4.540168282    9.900548233   -0.000065    0.000039   -0.000150
   27   20.978938186    3.024112554    5.498525888    0.000000    0.000155   -0.000094
   28   26.251130236   18.178158842    9.960537402    0.000069   -0.000129   -0.000148
   29   10.489468798   15.140244087    1.070576926    0.000000    0.000800    0.000074
   30   26.225448093   12.121407020    5.547025798   -0.000070    0.000182    0.000017
   31   20.978940749    9.000865900   10.120834740   -0.000000    0.000391    0.000282
   32   15.734203198    6.056097635    1.070576926    0.000449    0.000456   -0.001799
   33   10.489467967    3.029182335    5.445609357   -0.000000    0.000129   -0.000065
   34   15.706747480   18.178162275    9.960540345   -0.000069   -0.000129   -0.000149
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000743    0.002534
   36   15.732428336   12.121407669    5.547026637    0.000070    0.000182    0.000017
   37   10.489465095    9.087949925    9.900548233    0.000001   -0.000076   -0.000150
   38   28.849441379   16.656232746    5.498524881   -0.000133   -0.000077   -0.000094
   39   23.673430503   13.667861474   10.120828267   -0.000340   -0.000196    0.000283
   40    7.867101599   10.598170861    1.070576926   -0.000619    0.000160   -0.001800
   41   23.594220808    7.563982207    5.547027996   -0.000194   -0.000031    0.000016
   42   18.361755486    4.513358434    9.960542329    0.000146    0.000005   -0.000149
   43   13.111835998    1.514024408    1.070576926   -0.000171   -0.000616   -0.001800
   44   18.347711149   16.651203499    5.547027996   -0.000124   -0.000152    0.000016
   45   13.089560803   13.645067492    9.960542329    0.000078    0.000124   -0.000149
   46   18.356570398   10.598170861    1.070576926   -0.000643   -0.000371    0.002534
   47   13.110847629    7.569551408    5.445607345   -0.000110   -0.000064   -0.000064
   48    7.863806434    4.540170762    9.900545584    0.000066    0.000038   -0.000149
   49   20.978938362   12.112195711   12.405082000    0.000000    0.000000   -0.000178
 cps and forc at (iter_ion, iter_total =    26     440 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.003170
    2    7.867101599    1.514024408    1.070576926    0.000178   -0.000626   -0.001829
    3    5.244734399    6.056097635    1.070576926   -0.000453    0.000467   -0.001829
    4    2.622367199    1.514024408    1.070576926   -0.000699   -0.000404    0.000036
    5    5.231505471    3.020411092    5.493376921    0.000010    0.000006   -0.000110
    6   31.468406642   18.168293046    9.982511317    0.000000    0.000000   -0.000123
    7   15.734203198   15.140244087    1.070576926    0.001497   -0.000864    0.002766
    8   10.489464963   12.127473321    5.493376275    0.000000   -0.000011   -0.000110
    9   26.296290100    9.042221379    9.883248569    0.000030   -0.000018   -0.000183
   10   20.978937598    6.056097635    1.070576926    0.000000    0.001728    0.002766
   11   15.747432461    3.020406469    5.493376275   -0.000010    0.000006   -0.000110
   12   20.978938471   18.252144563    9.883248569   -0.000000    0.000035   -0.000183
   13   26.223671998   15.140244087    1.070576926   -0.001497   -0.000864    0.002765
   14   20.978942024   12.112197825    5.511010632   -0.000000   -0.000000   -0.000133
   15   15.661587270    9.042221626    9.883254330   -0.000031   -0.000018   -0.000184
   16   13.108695100   16.656083136    5.497925219    0.000117   -0.000068   -0.000055
   17   28.868787839   13.645253893    9.960183913   -0.000179    0.000118   -0.000158
   18   13.111835998   10.598170861    1.070576926    0.000631    0.000159   -0.001829
   19    7.868151375    7.569514772    5.444841785    0.000082   -0.000047   -0.000017
   20   23.596198145    4.512855819    9.960186043   -0.000192    0.000097   -0.000158
   21   18.356570398    1.514024408    1.070576926    0.000699   -0.000404    0.000036
   22   23.609992668   16.650903144    5.547035787    0.000112   -0.000145    0.000059
   23   18.285132811   13.667467271   10.122749926    0.000074   -0.000043    0.000128
   24   23.601304798   10.598170861    1.070576926    0.000635   -0.000367    0.002541
   25   18.363829949    7.564281301    5.547037279    0.000181   -0.000024    0.000059
   26   13.115550461    4.539925334    9.899376914   -0.000110    0.000064   -0.000144
   27   20.978938673    3.024421399    5.497925219   -0.000000    0.000135   -0.000055
   28   26.251530432   18.178476699    9.960183913    0.000012   -0.000214   -0.000158
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.000807    0.000036
   30   26.225101453   12.121401861    5.547035787   -0.000070    0.000169    0.000059
   31   20.978940267    9.001655890   10.122749926   -0.000000    0.000086    0.000128
   32   15.734203198    6.056097635    1.070576926    0.000453    0.000467   -0.001829
   33   10.489467775    3.029261586    5.444841785    0.000000    0.000095   -0.000017
   34   15.706346855   18.178479117    9.960186043   -0.000012   -0.000215   -0.000158
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000733    0.002541
   36   15.732774743   12.121402596    5.547037279    0.000070    0.000169    0.000059
   37   10.489465901    9.088437217    9.899376914    0.000000   -0.000127   -0.000144
   38   28.849174858   16.656078870    5.497923872   -0.000116   -0.000067   -0.000055
   39   23.672745722   13.667466115   10.122744792   -0.000075   -0.000043    0.000128
   40    7.867101599   10.598170861    1.070576926   -0.000631    0.000159   -0.001829
   41   23.594051058    7.564284052    5.547038074   -0.000182   -0.000024    0.000059
   42   18.361680639    4.512853618    9.960187689    0.000192    0.000097   -0.000159
   43   13.111835998    1.514024408    1.070576926   -0.000178   -0.000626   -0.001829
   44   18.347887679   16.650905568    5.547038074   -0.000112   -0.000145    0.000059
   45   13.089086197   13.645255081    9.960187689    0.000180    0.000117   -0.000159
   46   18.356570398   10.598170861    1.070576926   -0.000635   -0.000367    0.002542
   47   13.110779620    7.569512143    5.444841447   -0.000082   -0.000047   -0.000017
   48    7.863384833    4.539927350    9.899375032    0.000110    0.000064   -0.000144
   49   20.978937846   12.112195413   12.404905850    0.000000    0.000000    0.000161
 cps and forc at (iter_ion, iter_total =    27     448 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.003233
    2    7.867101599    1.514024408    1.070576926    0.000187   -0.000635   -0.001851
    3    5.244734399    6.056097635    1.070576926   -0.000456    0.000480   -0.001851
    4    2.622367199    1.514024408    1.070576926   -0.000705   -0.000407    0.000004
    5    5.231190856    3.020229449    5.492454249    0.000027    0.000016   -0.000055
    6   31.468407026   18.168293267    9.981957522    0.000000    0.000000   -0.000125
    7   15.734203198   15.140244087    1.070576926    0.001511   -0.000872    0.002748
    8   10.489466217   12.127835753    5.492454295    0.000000   -0.000031   -0.000055
    9   26.296403820    9.042155736    9.883056881    0.000019   -0.000011   -0.000195
   10   20.978937598    6.056097635    1.070576926    0.000000    0.001744    0.002748
   11   15.747746964    3.020226340    5.492454295   -0.000027    0.000016   -0.000055
   12   20.978938482   18.252275868    9.883056881   -0.000000    0.000023   -0.000195
   13   26.223671998   15.140244087    1.070576926   -0.001511   -0.000872    0.002748
   14   20.978941113   12.112197299    5.511711148   -0.000000   -0.000000   -0.000148
   15   15.661472935    9.042155615    9.883060903   -0.000020   -0.000011   -0.000196
   16   13.109103641   16.655847205    5.497394519    0.000063   -0.000036   -0.000038
   17   28.868871696   13.645569549    9.959637873   -0.000215    0.000084   -0.000155
   18   13.111835998   10.598170861    1.070576926    0.000644    0.000155   -0.001851
   19    7.868321020    7.569416939    5.444222582    0.000027   -0.000016    0.000005
   20   23.595965558    4.512625738    9.959639347   -0.000180    0.000144   -0.000156
   21   18.356570398    1.514024408    1.070576926    0.000706   -0.000407    0.000005
   22   23.609985586   16.650447914    5.547164410    0.000071   -0.000110    0.000073
   23   18.285696902   13.667140726   10.124464805   -0.000128    0.000074    0.000005
   24   23.601304798   10.598170861    1.070576926    0.000634   -0.000366    0.002551
   25   18.364220419    7.564514776    5.547167070    0.000131   -0.000007    0.000072
   26   13.115688161    4.539847182    9.898107000   -0.000105    0.000061   -0.000126
   27   20.978938622    3.024893171    5.497394519    0.000000    0.000073   -0.000038
   28   26.251845727   18.178391493    9.959637873   -0.000035   -0.000228   -0.000155
   29   10.489468798   15.140244087    1.070576926    0.000000    0.000815    0.000005
   30   26.224703671   12.121623343    5.547164410   -0.000060    0.000117    0.000073
   31   20.978939517    9.002307680   10.124464805    0.000000   -0.000148    0.000005
   32   15.734203198    6.056097635    1.070576926    0.000456    0.000480   -0.001851
   33   10.489467871    3.029457419    5.444222582   -0.000000    0.000032    0.000005
   34   15.706031306   18.178392731    9.959639347    0.000034   -0.000228   -0.000156
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000732    0.002551
   36   15.733172173   12.121624016    5.547167070    0.000060    0.000117    0.000072
   37   10.489467069    9.088595545    9.898107000    0.000000   -0.000122   -0.000126
   38   28.848767723   16.655843811    5.497392477   -0.000063   -0.000036   -0.000038
   39   23.672180027   13.667139511   10.124460446    0.000128    0.000074    0.000006
   40    7.867101599   10.598170861    1.070576926   -0.000644    0.000155   -0.001851
   41   23.593659162    7.564517142    5.547166744   -0.000131   -0.000008    0.000072
   42   18.361912074    4.512624295    9.959640087    0.000181    0.000144   -0.000156
   43   13.111835998    1.514024408    1.070576926   -0.000188   -0.000635   -0.001851
   44   18.347893593   16.650449632    5.547166744   -0.000072   -0.000110    0.000072
   45   13.089003315   13.645570171    9.959640087    0.000215    0.000084   -0.000156
   46   18.356570398   10.598170861    1.070576926   -0.000634   -0.000366    0.002551
   47   13.110611382    7.569415011    5.444223698   -0.000027   -0.000016    0.000006
   48    7.863248382    4.539848570    9.898105503    0.000105    0.000061   -0.000126
   49   20.978938015   12.112195510   12.404841223   -0.000000   -0.000000    0.000441
 cps and forc at (iter_ion, iter_total =    28     456 )
    1   10.489468799    6.056097635    1.070576926    0.000001    0.000000   -0.003291
    2    7.867101599    1.514024408    1.070576926    0.000200   -0.000648   -0.001869
    3    5.244734399    6.056097635    1.070576926   -0.000461    0.000497   -0.001869
    4    2.622367199    1.514024408    1.070576926   -0.000712   -0.000411   -0.000024
    5    5.230915542    3.020070496    5.491474821    0.000041    0.000024    0.000008
    6   31.468407644   18.168293624    9.981207017   -0.000001   -0.000000   -0.000123
    7   15.734203198   15.140244087    1.070576926    0.001526   -0.000881    0.002728
    8   10.489468160   12.128152353    5.491476470   -0.000000   -0.000047    0.000008
    9   26.296512931    9.042092325    9.882584903    0.000005   -0.000002   -0.000185
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001762    0.002728
   11   15.748022119    3.020069722    5.491476470   -0.000041    0.000024    0.000008
   12   20.978938122   18.252402067    9.882584903    0.000000    0.000006   -0.000185
   13   26.223671998   15.140244087    1.070576926   -0.001526   -0.000881    0.002728
   14   20.978939316   12.112196261    5.512255612    0.000000    0.000000   -0.000141
   15   15.661363093    9.042092198    9.882586544   -0.000006   -0.000003   -0.000185
   16   13.109619518   16.655550040    5.496847706   -0.000019    0.000010   -0.000036
   17   28.868592813   13.646006307    9.958849656   -0.000187    0.000028   -0.000138
   18   13.111835998   10.598170861    1.070576926    0.000660    0.000151   -0.001868
   19    7.868534613    7.569293108    5.443654611   -0.000047    0.000028    0.000007
   20   23.595446211    4.512648849    9.958849183   -0.000117    0.000148   -0.000136
   21   18.356570398    1.514024408    1.070576926    0.000711   -0.000411   -0.000024
   22   23.610086842   16.649827470    5.547423708    0.000010   -0.000054    0.000058
   23   18.286036890   13.666943656   10.126139893   -0.000238    0.000137   -0.000074
   24   23.601304798   10.598170861    1.070576926    0.000637   -0.000368    0.002564
   25   18.364808720    7.564736709    5.547426837    0.000051    0.000019    0.000058
   26   13.115620931    4.539887964    9.896619663   -0.000062    0.000036   -0.000092
   27   20.978939207    3.025488516    5.496847706   -0.000001   -0.000021   -0.000036
   28   26.252084529   18.177931594    9.958849656   -0.000069   -0.000176   -0.000138
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.000822   -0.000024
   30   26.224216978   12.122021256    5.547423708   -0.000042    0.000036    0.000058
   31   20.978938844    9.002700653   10.126139893   -0.000000   -0.000275   -0.000074
   32   15.734203198    6.056097635    1.070576926    0.000460    0.000496   -0.001868
   33   10.489467427    3.029704312    5.443654611    0.000001   -0.000055    0.000007
   34   15.705791647   18.177931408    9.958849183    0.000070   -0.000176   -0.000136
   35   20.978937598   15.140244087    1.070576926    0.000000    0.000736    0.002564
   36   15.733658523   12.122022532    5.547426837    0.000042    0.000035    0.000058
   37   10.489468773    9.088516931    9.896619663    0.000000   -0.000071   -0.000092
   38   28.848254760   16.655547651    5.496845853    0.000018    0.000010   -0.000036
   39   23.671838305   13.666942217   10.126138100    0.000238    0.000138   -0.000075
   40    7.867101599   10.598170861    1.070576926   -0.000660    0.000151   -0.001868
   41   23.593069106    7.564737532    5.547425746   -0.000052    0.000020    0.000058
   42   18.362430529    4.512648700    9.958849835    0.000117    0.000148   -0.000137
   43   13.111835998    1.514024408    1.070576926   -0.000199   -0.000647   -0.001868
   44   18.347789428   16.649828434    5.547425746   -0.000009   -0.000055    0.000058
   45   13.089283677   13.646006963    9.958849835    0.000186    0.000027   -0.000137
   46   18.356570398   10.598170861    1.070576926   -0.000637   -0.000368    0.002564
   47   13.110399513    7.569292688    5.443657869    0.000048    0.000028    0.000006
   48    7.863316842    4.539888096    9.896619366    0.000062    0.000036   -0.000092
   49   20.978937616   12.112195280   12.405292384    0.000000    0.000000    0.000616
 cps and forc at (iter_ion, iter_total =    29     464 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.003349
    2    7.867101599    1.514024408    1.070576926    0.000211   -0.000663   -0.001884
    3    5.244734399    6.056097635    1.070576926   -0.000468    0.000515   -0.001884
    4    2.622367199    1.514024408    1.070576926   -0.000716   -0.000413   -0.000053
    5    5.230668491    3.019927862    5.490450215    0.000050    0.000029    0.000068
    6   31.468407087   18.168293303    9.980227401    0.000000    0.000000   -0.000124
    7   15.734203198   15.140244087    1.070576926    0.001542   -0.000890    0.002709
    8   10.489470061   12.128436065    5.490451976   -0.000000   -0.000058    0.000068
    9   26.296613109    9.042035127    9.881841395   -0.000012    0.000007   -0.000155
   10   20.978937598    6.056097635    1.070576926    0.000000    0.001780    0.002709
   11   15.748268771    3.019929513    5.490451976   -0.000050    0.000029    0.000068
   12   20.978938676   18.252517422    9.881841395   -0.000000   -0.000013   -0.000155
   13   26.223671998   15.140244087    1.070576926   -0.001542   -0.000890    0.002708
   14   20.978937657   12.112195304    5.512719337   -0.000000   -0.000000   -0.000109
   15   15.661261335    9.042033448    9.881839421    0.000012    0.000007   -0.000154
   16   13.110148918   16.655242809    5.496236442   -0.000104    0.000060   -0.000047
   17   28.867999193   13.646508289    9.957809919   -0.000100   -0.000040   -0.000109
   18   13.111835998   10.598170861    1.070576926    0.000680    0.000148   -0.001884
   19    7.868683139    7.569209052    5.443074091   -0.000121    0.000070   -0.000010
   20   23.594713468    4.512912616    9.957809897   -0.000015    0.000107   -0.000109
   21   18.356570398    1.514024408    1.070576926    0.000716   -0.000413   -0.000053
   22   23.610194556   16.649083387    5.547815015   -0.000055    0.000009    0.000017
   23   18.285985132   13.666972166   10.127848364   -0.000212    0.000123   -0.000086
   24   23.601304798   10.598170861    1.070576926    0.000642   -0.000371    0.002580
   25   18.365505220    7.565015779    5.547818763   -0.000035    0.000043    0.000016
   26   13.115440503    4.539994359    9.894857110    0.000004   -0.000003   -0.000051
   27   20.978937838    3.026100606    5.496236442    0.000000   -0.000121   -0.000047
   28   26.252222448   18.177166513    9.957809919   -0.000085   -0.000067   -0.000109
   29   10.489468798   15.140244087    1.070576926    0.000000    0.000826   -0.000053
   30   26.223626440   12.122486581    5.547815015   -0.000020   -0.000052    0.000017
   31   20.978937655    9.002641575   10.127848364    0.000000   -0.000245   -0.000086
   32   15.734203198    6.056097635    1.070576926    0.000468    0.000515   -0.001884
   33   10.489468895    3.029874966    5.443074091   -0.000000   -0.000140   -0.000010
   34   15.705653705   18.177164950    9.957809897    0.000085   -0.000067   -0.000109
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000742    0.002580
   36   15.734248455   12.122486184    5.547818763    0.000020   -0.000052    0.000016
   37   10.489470700    9.088307478    9.894857110   -0.000000    0.000005   -0.000051
   38   28.847726623   16.655242731    5.496234320    0.000104    0.000060   -0.000047
   39   23.671888336   13.666971103   10.127847064    0.000213    0.000123   -0.000086
   40    7.867101599   10.598170861    1.070576926   -0.000680    0.000148   -0.001884
   41   23.592369047    7.565016658    5.547816695    0.000035    0.000043    0.000017
   42   18.363161136    4.512913107    9.957808935    0.000016    0.000107   -0.000109
   43   13.111835998    1.514024408    1.070576926   -0.000212   -0.000663   -0.001884
   44   18.347681129   16.649082601    5.547816695    0.000055    0.000009    0.000017
   45   13.089877964   13.646507484    9.957808935    0.000100   -0.000040   -0.000109
   46   18.356570398   10.598170861    1.070576926   -0.000642   -0.000371    0.002580
   47   13.110254870    7.569209178    5.443078142    0.000121    0.000070   -0.000011
   48    7.863499470    4.539993536    9.894858105   -0.000005   -0.000003   -0.000052
   49   20.978938225   12.112195632   12.406685658   -0.000000   -0.000000    0.000591
 cps and forc at (iter_ion, iter_total =    30     472 )
    1   10.489468799    6.056097635    1.070576926    0.000001    0.000000   -0.003387
    2    7.867101599    1.514024408    1.070576926    0.000219   -0.000676   -0.001897
    3    5.244734399    6.056097635    1.070576926   -0.000476    0.000528   -0.001897
    4    2.622367199    1.514024408    1.070576926   -0.000715   -0.000413   -0.000080
    5    5.230509704    3.019836185    5.489681123    0.000052    0.000030    0.000105
    6   31.468407271   18.168293409    9.979252785   -0.000001   -0.000000   -0.000120
    7   15.734203198   15.140244087    1.070576926    0.001554   -0.000898    0.002698
    8   10.489471623   12.128618446    5.489683393   -0.000000   -0.000060    0.000104
    9   26.296671343    9.042001370    9.881060100   -0.000029    0.000017   -0.000108
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001795    0.002698
   11   15.748427498    3.019839675    5.489683393   -0.000052    0.000029    0.000104
   12   20.978938559   18.252584733    9.881060100    0.000000   -0.000033   -0.000108
   13   26.223671998   15.140244087    1.070576926   -0.001554   -0.000897    0.002698
   14   20.978935967   12.112194328    5.513054171    0.000000    0.000000   -0.000061
   15   15.661202810    9.041999658    9.881056296    0.000029    0.000017   -0.000108
   16   13.110437559   16.655076061    5.495662460   -0.000150    0.000086   -0.000056
   17   28.867391718   13.646855664    9.956815243   -0.000005   -0.000087   -0.000080
   18   13.111835998   10.598170861    1.070576926    0.000694    0.000149   -0.001896
   19    7.868615076    7.569248454    5.442556538   -0.000152    0.000088   -0.000028
   20   23.594108005    4.513264858    9.956813672    0.000073    0.000048   -0.000078
   21   18.356570398    1.514024408    1.070576926    0.000714   -0.000412   -0.000079
   22   23.610171930   16.648485381    5.548181309   -0.000083    0.000047   -0.000030
   23   18.285584311   13.667202626   10.129235842   -0.000072    0.000042   -0.000039
   24   23.601304798   10.598170861    1.070576926    0.000646   -0.000372    0.002595
   25   18.366011752    7.565334260    5.548184717   -0.000083    0.000049   -0.000030
   26   13.115321769    4.540064207    9.893280651    0.000050   -0.000029   -0.000014
   27   20.978937750    3.026433951    5.495662460   -0.000001   -0.000172   -0.000056
   28   26.252219546   18.176466737    9.956815243   -0.000078    0.000039   -0.000080
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.000824   -0.000079
   30   26.223097240   12.122765988    5.548181309   -0.000001   -0.000096   -0.000030
   31   20.978936829    9.002179224   10.129235842    0.000000   -0.000084   -0.000039
   32   15.734203198    6.056097635    1.070576926    0.000476    0.000527   -0.001896
   33   10.489468986    3.029796322    5.442556538    0.000001   -0.000176   -0.000028
   34   15.705656023   18.176464483    9.956813672    0.000078    0.000039   -0.000078
   35   20.978937598   15.140244087    1.070576926    0.000000    0.000745    0.002595
   36   15.734777533   12.122765614    5.548184717    0.000001   -0.000096   -0.000030
   37   10.489471822    9.088169727    9.893280651   -0.000000    0.000058   -0.000014
   38   28.847440090   16.655077301    5.495660878    0.000149    0.000086   -0.000056
   39   23.672288267   13.667202004   10.129235803    0.000073    0.000042   -0.000040
